101_5,946728907,11648,10.00,3.21,1.98,0
101_5,946729869,11631,9.00,3.21,1.98,0
101_5,946730832,11619,9.00,3.22,1.98,0
101_5,946731793,11599,8.00,3.21,1.98,0
101_5,946732755,11591,7.00,3.21,1.98,0
101_5,946733716,11586,6.00,3.21,1.98,0
101_5,946734678,11584,6.00,3.21,1.98,0
101_5,946735639,11585,6.00,3.21,1.98,0
101_5,946736600,11585,6.00,3.21,1.98,0
101_5,946737561,11601,6.00,3.21,1.98,0
101_5,946738522,11603,6.00,3.21,1.98,0
101_5,946739484,11587,6.00,3.21,1.98,0
101_5,946740445,11604,7.00,3.21,1.98,0
101_5,946741406,11616,7.00,3.22,1.98,0
101_5,946742368,11652,8.00,3.21,1.98,0
101_5,946743330,11708,8.00,3.21,1.98,0
101_5,946744292,11742,9.00,3.21,1.98,0
101_5,946745255,11741,10.00,3.21,1.98,0
101_5,946746217,11766,11.00,3.21,1.98,0
101_5,946747180,11769,11.00,3.22,1.98,0
101_5,946748143,11768,12.00,3.21,1.98,0
101_5,946749106,11770,12.00,3.22,1.98,0
101_5,946750069,11773,13.00,3.21,1.98,0
101_5,946751033,11773,13.00,3.21,1.98,0
101_5,946751996,11775,14.00,3.21,1.98,0
101_5,946752960,11773,14.00,3.21,1.98,0
101_5,946753924,11776,14.00,3.21,1.98,0
101_5,946754888,11776,15.00,3.21,1.98,0
101_5,946755852,11777,15.00,3.21,1.98,0
101_5,946756816,11778,15.00,3.21,1.98,0
101_5,946757781,11779,16.00,3.21,1.98,0
101_5,946758745,11776,16.00,3.21,1.98,0
101_5,946759710,11778,17.00,3.21,1.98,0
101_5,946760675,11778,17.00,3.21,1.98,0
101_5,946761640,11775,18.00,3.21,1.98,0
101_5,946762605,11770,17.00,3.21,1.98,0
101_5,946763570,11773,17.00,3.21,1.98,0
101_5,946764535,11774,18.00,3.21,1.99,0
101_5,946765500,11775,18.00,3.21,1.98,0
101_5,946766466,11775,18.00,3.21,1.98,0
101_5,946767431,11774,18.00,3.21,1.98,0
101_5,946768396,11772,19.00,3.21,1.98,0
101_5,946769362,11764,19.00,3.21,1.98,0
101_5,946770328,11758,20.00,3.21,1.99,0
101_5,946771294,11752,21.00,3.21,1.98,0
101_5,946772260,11745,21.00,3.21,1.99,0
101_5,946773226,11743,21.00,3.21,1.99,0
101_5,946774193,11734,22.00,3.21,1.99,0
101_5,946775160,11732,22.00,3.21,1.99,0
101_5,946776126,11730,22.00,3.20,1.99,0
101_5,946777093,11729,23.00,3.21,1.98,0
101_5,946778060,11722,23.00,3.21,1.99,0
101_5,946779028,11714,24.00,3.21,1.99,0
101_5,946779996,11708,25.00,3.21,1.99,0
101_5,946780964,11704,26.00,3.21,1.98,0
101_5,946781933,11696,26.00,3.21,1.99,0
101_5,946782901,11691,26.00,3.21,1.99,0
101_5,946783869,11680,25.00,3.21,1.98,0
101_5,946784837,11671,23.00,3.21,1.98,0
101_5,946785804,11673,23.00,3.21,1.98,0
101_5,946786771,11687,24.00,3.21,1.98,0
101_5,946787739,11689,25.00,3.21,1.98,0
101_5,946788708,11691,26.00,3.21,1.99,0
101_5,946789676,11679,26.00,3.21,1.98,0
101_5,946790645,11678,26.00,3.21,1.98,0
101_5,946791613,11663,25.00,3.21,1.98,0
101_5,946792581,11660,24.00,3.20,1.98,0
101_5,946793548,11655,22.00,3.21,1.98,0
101_5,946794515,11652,22.00,3.21,1.98,0
101_5,946795481,11646,21.00,3.21,1.98,0
101_5,946796447,11656,20.00,3.21,1.98,0
101_5,946797414,11652,20.00,3.21,1.98,0
101_5,946798380,11623,19.00,3.21,1.98,0
101_5,946799345,11614,18.00,3.21,1.98,0
101_5,946800310,11610,17.00,3.21,1.98,0
101_5,946801275,11603,16.00,3.21,1.98,0
101_5,946802239,11598,15.00,3.21,1.98,0
101_5,946803203,11595,14.00,3.21,1.98,0
101_5,946804167,11598,14.00,3.21,1.98,0
101_5,946805131,11600,13.00,3.21,1.98,0
101_5,946806094,11605,13.00,3.21,1.98,0
101_5,946807058,11614,12.00,3.21,1.98,0
101_5,946808021,11617,12.00,3.21,1.98,0
101_5,946808984,11607,12.00,3.21,1.98,0
101_5,946809947,11602,12.00,3.21,1.98,0
101_5,946810910,11597,11.00,3.21,1.98,0
101_5,946811873,11592,11.00,3.21,1.98,0
101_5,946812835,11590,10.00,3.21,1.98,0
101_5,946813798,11586,10.00,3.21,1.98,0
101_5,946814760,11587,10.00,3.21,1.98,0
101_5,946815722,11585,9.00,3.21,1.98,0
101_5,946816685,11585,9.00,3.21,1.98,0
101_5,946817647,11585,9.00,3.21,1.98,0
101_5,946818609,11584,9.00,3.21,1.98,0
101_5,946819571,11582,9.00,3.21,1.98,0
101_5,946820533,11580,9.00,3.21,1.98,0
101_5,946821495,11579,9.00,3.20,1.98,0
101_5,946822457,11577,8.00,3.21,1.98,0
101_5,946823419,11576,8.00,3.21,1.98,0
101_5,946824381,11575,8.00,3.21,1.98,0
101_5,946825343,11584,8.00,3.21,1.98,0
101_5,946826305,11605,9.00,3.21,1.98,0
101_5,946827268,11677,11.00,3.21,1.98,0
101_5,946828230,11695,11.00,3.21,1.98,0
101_5,946829193,11706,12.00,3.20,1.98,0
101_5,946830157,11739,12.00,3.21,1.98,0
101_5,946831120,11739,13.00,3.21,1.98,0
101_5,946832084,11745,13.00,3.21,1.98,0
101_5,946833047,11744,13.00,3.21,1.98,0
101_5,946834011,11741,14.00,3.21,1.98,0
101_5,946834974,11741,14.00,3.21,1.98,0
101_5,946835938,11742,14.00,3.21,1.98,0
101_5,946836902,11744,14.00,3.21,1.98,0
101_5,946837866,11750,14.00,3.21,1.98,0
101_5,946838830,11753,15.00,3.21,1.98,0
101_5,946839794,11754,15.00,3.21,1.98,0
101_5,946840758,11754,15.00,3.21,1.98,0
101_5,946841723,11755,15.00,3.21,1.98,0
101_5,946842687,11753,15.00,3.21,1.98,0
101_5,946843651,11752,16.00,3.21,1.98,0
101_5,946844615,11753,15.00,3.21,1.98,0
101_5,946845580,11754,15.00,3.21,1.98,0
101_5,946846544,11752,16.00,3.21,1.98,0
101_5,946847508,11750,16.00,3.21,1.98,0
101_5,946848473,11750,16.00,3.21,1.99,0
101_5,946849438,11748,17.00,3.21,1.98,0
101_5,946850402,11747,17.00,3.21,1.98,0
101_5,946851367,11746,17.00,3.21,1.98,0
101_5,946852332,11745,16.00,3.21,1.98,0
101_5,946853296,11743,16.00,3.20,1.98,0
101_5,946854261,11747,17.00,3.21,1.98,0
101_5,946855226,11748,17.00,3.21,1.98,0
101_5,946856191,11746,18.00,3.21,1.98,0
101_5,946857156,11745,18.00,3.21,1.98,0
101_5,946858121,11741,18.00,3.21,1.98,0
101_5,946859087,11735,19.00,3.20,1.99,0
101_5,946860052,11727,19.00,3.21,1.98,0
101_5,946861018,11725,20.00,3.21,1.98,0
101_5,946861984,11722,19.00,3.21,1.98,0
101_5,946862950,11717,19.00,3.21,1.98,0
101_5,946863915,11713,19.00,3.21,1.98,0
101_5,946864880,11707,17.00,3.21,1.98,0
101_5,946865845,11701,17.00,3.21,1.98,0
101_5,946866810,11687,17.00,3.21,1.98,0
101_5,946867775,11662,16.00,3.21,1.98,0
101_5,946868739,11652,16.00,3.20,1.98,0
101_5,946869704,11653,15.00,3.21,1.98,0
101_5,946870668,11650,15.00,3.21,1.98,0
101_5,946871632,11652,15.00,3.21,1.98,0
101_5,946872596,11654,15.00,3.21,1.98,0
101_5,946873561,11653,15.00,3.21,1.98,0
101_5,946874525,11652,15.00,3.21,1.98,0
101_5,946875489,11650,15.00,3.21,1.98,0
101_5,946876454,11651,15.00,3.21,1.98,0
101_5,946877418,11652,15.00,3.21,1.98,0
101_5,946878382,11658,15.00,3.21,1.98,0
101_5,946879346,11658,16.00,3.21,1.98,0
101_5,946880311,11655,16.00,3.21,1.98,0
101_5,946881275,11654,16.00,3.21,1.98,0
101_5,946882239,11653,15.00,3.21,1.98,0
101_5,946883204,11651,15.00,3.21,1.98,0
101_5,946884168,11646,15.00,3.21,1.98,0
101_5,946885132,11649,14.00,3.21,1.98,0
101_5,946886096,11637,14.00,3.21,1.98,0
101_5,946887059,11592,12.00,3.21,1.98,0
101_5,946888022,11593,12.00,3.21,1.98,0
101_5,946888985,11592,11.00,3.21,1.98,0
101_5,946889948,11589,11.00,3.20,1.98,0
101_5,946890911,11584,10.00,3.21,1.98,0
101_5,946891874,11584,10.00,3.21,1.98,0
101_5,946892836,11582,10.00,3.21,1.98,0
101_5,946893798,11580,9.00,3.21,1.98,0
101_5,946894760,11578,8.00,3.21,1.98,0
101_5,946895722,11573,8.00,3.21,1.98,0
101_5,946896684,11568,8.00,3.21,1.98,0
101_5,946897646,11568,8.00,3.21,1.98,0
101_5,946898607,11571,7.00,3.20,1.98,0
101_5,946899569,11562,7.00,3.21,1.98,0
101_5,946900530,11546,7.00,3.21,1.98,0
101_5,946901492,11534,6.00,3.21,1.98,0
101_5,946902453,11533,6.00,3.21,1.98,0
101_5,946903414,11496,6.00,3.21,1.98,0
101_5,946904376,11224,6.00,3.21,1.97,0
101_5,946905337,11196,6.00,3.21,1.97,0
101_5,946906298,11180,6.00,3.21,1.97,0
101_5,946907259,11128,5.00,3.21,1.97,0
101_5,946908220,10890,5.00,3.21,1.96,0
101_5,946909181,10677,6.00,3.20,1.95,0
101_5,946910142,10604,5.00,3.21,1.95,0
101_5,946911103,10532,5.00,3.21,1.95,0
101_5,946912064,10458,5.00,3.21,1.95,0
101_5,946913025,10434,5.00,3.21,1.95,0
101_5,946913986,10739,5.00,3.21,1.96,0
101_5,946914947,11055,6.00,3.21,1.97,0
101_5,946915909,11093,6.00,3.21,1.97,0
101_5,946916870,11158,6.00,3.21,1.97,0
101_5,946917831,11205,6.00,3.21,1.97,0
101_5,946918792,11215,6.00,3.21,1.97,0
101_5,946919754,11540,6.00,3.21,1.98,0
101_5,946920715,11574,6.00,3.21,1.98,0
101_5,946921677,11598,7.00,3.21,1.98,0
101_5,946922638,11608,7.00,3.21,1.98,0
101_5,946923600,11613,8.00,3.21,1.98,0
101_5,946924562,11608,8.00,3.21,1.98,0
101_5,946925524,11624,9.00,3.21,1.98,0
101_5,946926486,11621,9.00,3.21,1.98,0
101_5,946927449,11624,9.00,3.21,1.98,0
101_5,946928411,11625,9.00,3.21,1.98,0
101_5,946929373,11624,9.00,3.21,1.98,0
101_5,946930335,11626,9.00,3.21,1.98,0
101_5,946931297,11625,9.00,3.21,1.98,0
101_5,946932260,11620,9.00,3.21,1.98,0
101_5,946933222,11625,10.00,3.21,1.98,0
101_5,946934185,11625,10.00,3.21,1.98,0
101_5,946935147,11625,10.00,3.21,1.98,0
101_5,946936110,11623,10.00,3.20,1.98,0
101_5,946937072,11621,10.00,3.21,1.98,0
101_5,946938035,11658,11.00,3.21,1.98,0
101_5,946938998,11676,12.00,3.21,1.98,0
101_5,946939961,11768,12.00,3.21,1.99,0
101_5,946940924,11772,14.00,3.21,1.99,0
101_5,946941888,11776,14.00,3.21,1.99,0
101_5,946942852,11732,14.00,3.21,1.98,0
101_5,946943815,11776,14.00,3.21,1.99,0
101_5,946944780,11747,15.00,3.21,1.99,0
101_5,946945743,11702,14.00,3.21,1.98,0
101_5,946946707,11711,14.00,3.21,1.99,0
101_5,946947671,11704,14.00,3.21,1.98,0
101_5,946948635,11725,14.00,3.21,1.99,0
101_5,946949599,11720,14.00,3.20,1.99,0
101_5,946950563,11764,15.00,3.21,1.99,0
101_5,946951527,11716,14.00,3.21,1.99,0
101_5,946952491,11778,15.00,3.21,1.99,0
101_5,946953456,11769,17.00,3.21,1.99,0
101_5,946954420,11695,16.00,3.20,1.99,0
101_5,946955385,11690,15.00,3.21,1.99,0
101_5,946956349,11691,15.00,3.21,1.99,0
101_5,946957313,11753,16.00,3.21,1.99,0
101_5,946958278,11701,16.00,3.21,1.99,0
101_5,946959242,11689,15.00,3.21,1.98,0
101_5,946960206,11741,16.00,3.21,1.99,0
101_5,946961171,11746,15.00,3.21,1.99,0
101_5,946962135,11709,16.00,3.21,1.99,0
101_5,946963100,11689,15.00,3.21,1.99,0
101_5,946964063,11611,13.00,3.21,1.98,0
101_5,946965027,11611,13.00,3.21,1.98,0
101_5,946965991,11614,13.00,3.21,1.98,0
101_5,946966954,11615,13.00,3.21,1.98,0
101_5,946967917,11615,12.00,3.21,1.98,0
101_5,946968881,11613,12.00,3.20,1.98,0
101_5,946969844,11612,12.00,3.21,1.98,0
101_5,946970807,11610,12.00,3.21,1.98,0
101_5,946971770,11604,11.00,3.21,1.98,0
101_5,946972733,11603,10.00,3.21,1.98,0
101_5,946973695,11596,10.00,3.21,1.98,0
101_5,946974658,11588,10.00,3.20,1.98,0
101_5,946975620,11568,9.00,3.21,1.98,0
101_5,946976582,11558,9.00,3.21,1.98,0
101_5,946977544,11556,8.00,3.21,1.98,0
101_5,946978506,11553,8.00,3.20,1.98,0
101_5,946979468,11548,9.00,3.21,1.98,0
101_5,946980430,11546,8.00,3.21,1.98,0
101_5,946981392,11542,8.00,3.21,1.98,0
101_5,946982354,11285,8.00,3.21,1.97,0
101_5,946983316,11211,8.00,3.21,1.97,0
101_5,946984277,11201,8.00,3.21,1.97,0
101_5,946985239,11192,8.00,3.21,1.97,0
101_5,946986201,11181,8.00,3.21,1.97,0
101_5,946987162,10808,8.00,3.21,1.96,0
101_5,946988124,10479,7.00,3.21,1.95,0
101_5,946989086,10371,7.00,3.21,1.95,0
101_5,946990048,10292,7.00,3.21,1.94,0
101_5,946991009,10251,8.00,3.21,1.94,0
101_5,946991971,10233,8.00,3.20,1.94,0
101_5,946992933,10244,8.00,3.20,1.94,0
101_5,946993894,10238,7.00,3.21,1.94,0
101_5,946994856,10240,8.00,3.21,1.94,0
101_5,946995818,10234,8.00,3.21,1.94,0
101_5,946996779,10282,8.00,3.20,1.95,0
101_5,946997741,10281,8.00,3.21,1.94,0
101_5,946998703,10284,8.00,3.21,1.94,0
101_5,946999665,10315,8.00,3.21,1.95,0
101_5,947000627,10382,8.00,3.21,1.95,0
101_5,947001589,10383,8.00,3.21,1.95,0
101_5,947002550,11098,8.00,3.21,1.97,0
101_5,947003512,11199,8.00,3.21,1.97,0
101_5,947004474,11138,8.00,3.21,1.97,0
101_5,947005436,11228,8.00,3.21,1.97,0
101_5,947006398,11249,9.00,3.21,1.97,0
101_5,947007360,11232,9.00,3.21,1.97,0
101_5,947008322,11544,9.00,3.20,1.98,0
101_5,947009284,11556,9.00,3.21,1.98,0
101_5,947010246,11554,9.00,3.21,1.98,0
101_5,947011209,11580,9.00,3.21,1.98,0
101_5,947012171,11613,9.00,3.21,1.98,0
101_5,947013133,11625,10.00,3.21,1.98,0
101_5,947014096,11625,10.00,3.21,1.98,0
101_5,947015058,11626,10.00,3.21,1.98,0
101_5,947016021,11630,11.00,3.21,1.98,0
101_5,947016984,11636,11.00,3.21,1.98,0
101_5,947017947,11638,12.00,3.21,1.98,0
101_5,947018910,11639,12.00,3.21,1.98,0
101_5,947019873,11641,12.00,3.21,1.98,0
101_5,947020836,11652,12.00,3.21,1.99,0
101_5,947021799,11657,12.00,3.21,1.99,0
101_5,947022762,11647,12.00,3.21,1.98,0
101_5,947023725,11650,12.00,3.21,1.99,0
101_5,947024689,11669,13.00,3.21,1.99,0
101_5,947025652,11677,13.00,3.21,1.99,0
101_5,947026616,11715,13.00,3.21,1.99,0
101_5,947027579,11713,13.00,3.20,1.99,0
101_5,947028542,11694,13.00,3.21,1.99,0
101_5,947029506,11637,12.00,3.21,1.98,0
101_5,947030469,11636,11.00,3.21,1.98,0
101_5,947031432,11590,11.00,3.20,1.98,0
101_5,947032394,11564,10.00,3.21,1.98,0
101_5,947033357,11636,11.00,3.21,1.98,0
101_5,947034320,11633,11.00,3.21,1.98,0
101_5,947035282,11635,11.00,3.21,1.98,0
101_5,947036245,11634,11.00,3.21,1.98,0
101_5,947037208,11630,11.00,3.21,1.98,0
101_5,947038171,11602,10.00,3.21,1.98,0
101_5,947039134,11620,10.00,3.21,1.98,0
101_5,947040096,11626,11.00,3.21,1.98,0
101_5,947041059,11633,11.00,3.20,1.99,0
101_5,947042022,11642,11.00,3.21,1.99,0
101_5,947042984,11634,11.00,3.21,1.98,0
101_5,947043947,11634,11.00,3.21,1.99,0
101_5,947044910,11632,11.00,3.20,1.98,0
101_5,947045873,11631,11.00,3.21,1.98,0
101_5,947046835,11630,10.00,3.21,1.99,0
101_5,947047798,11633,11.00,3.21,1.98,0
101_5,947048761,11619,10.00,3.21,1.98,0
101_5,947049723,11593,10.00,3.21,1.98,0
101_5,947050686,11589,10.00,3.21,1.98,0
101_5,947051648,11589,10.00,3.21,1.98,0
101_5,947052611,11587,10.00,3.21,1.98,0
101_5,947053573,11307,9.00,3.21,1.98,0
101_5,947054535,11364,9.00,3.21,1.98,0
101_5,947055497,11573,9.00,3.21,1.98,0
101_5,947056460,11250,9.00,3.21,1.98,0
101_5,947057422,11130,9.00,3.21,1.97,0
101_5,947058384,11061,9.00,3.20,1.97,0
101_5,947059346,10825,9.00,3.20,1.96,0
101_5,947060308,10393,9.00,3.21,1.95,0
101_5,947061270,10102,9.00,3.21,1.94,0
101_5,947062232,9529,8.00,3.21,1.92,0
101_5,947063194,9359,8.00,3.20,1.92,0
101_5,947064156,9213,8.00,3.21,1.91,0
101_5,947065118,8155,7.00,3.21,1.88,0
101_5,947066080,8078,7.00,3.20,1.88,0
101_5,947067041,8010,7.00,3.21,1.88,0
101_5,947068002,7403,6.00,3.21,1.86,0
101_5,947068964,7277,6.00,3.21,1.86,0
101_5,947069925,7207,5.00,3.21,1.85,0
101_5,947070886,7193,5.00,3.21,1.85,0
101_5,947071847,7080,5.00,3.21,1.85,0
101_5,947072808,6992,5.00,3.21,1.85,0
101_5,947073769,6933,5.00,3.21,1.84,0
101_5,947074730,6902,5.00,3.20,1.84,0
101_5,947075691,6896,5.00,3.21,1.84,0
101_5,947076651,6890,5.00,3.21,1.84,0
101_5,947077612,6868,4.00,3.21,1.84,0
101_5,947078573,6869,5.00,3.21,1.84,0
101_5,947079534,6842,4.00,3.21,1.84,0
101_5,947080495,6804,4.00,3.21,1.84,0
101_5,947081455,6799,4.00,3.20,1.84,0
101_5,947082416,6805,4.00,3.20,1.84,0
101_5,947083377,6823,4.00,3.20,1.84,0
101_5,947084337,6838,5.00,3.21,1.84,0
101_5,947085298,6887,4.00,3.20,1.84,0
101_5,947086259,6927,5.00,3.21,1.84,0
101_5,947087220,7692,5.00,3.21,1.87,0
101_5,947088181,8013,6.00,3.21,1.88,0
101_5,947089142,8758,6.00,3.21,1.90,0
101_5,947090104,8803,7.00,3.21,1.90,0
101_5,947091065,8966,7.00,3.21,1.91,0
101_5,947092027,11286,8.00,3.20,1.98,0
101_5,947092989,11668,9.00,3.20,1.99,0
101_5,947093951,11661,10.00,3.20,1.99,0
101_5,947094914,11660,10.00,3.21,1.99,0
101_5,947095877,11667,11.00,3.21,1.99,0
101_5,947096839,11673,12.00,3.21,1.99,0
101_5,947097803,11668,12.00,3.21,1.99,0
101_5,947098766,11681,12.00,3.21,1.99,0
101_5,947099729,11689,12.00,3.20,1.99,0
101_5,947100693,11698,13.00,3.21,1.99,0
101_5,947101656,11694,13.00,3.21,1.99,0
101_5,947102619,11719,13.00,3.21,1.99,0
101_5,947103583,11676,13.00,3.21,1.99,0
101_5,947104547,11746,15.00,3.20,1.99,0
101_5,947105511,11736,15.00,3.21,1.99,0
101_5,947106475,11733,16.00,3.21,1.99,0
101_5,947107440,11735,17.00,3.21,1.99,0
101_5,947108405,11728,16.00,3.21,1.99,0
101_5,947109370,11736,17.00,3.21,1.99,0
101_5,947110334,11701,15.00,3.21,1.99,0
101_5,947111299,11711,16.00,3.20,1.99,0
101_5,947112263,11706,15.00,3.21,1.99,0
101_5,947113228,11705,16.00,3.21,1.99,0
101_5,947114192,11713,16.00,3.21,1.99,0
101_5,947115157,11704,17.00,3.21,1.99,0
101_5,947116122,11702,17.00,3.21,1.99,0
101_5,947117087,11700,17.00,3.21,1.99,0
101_5,947118052,11697,18.00,3.21,1.99,0
101_5,947119017,11689,18.00,3.20,1.99,0
101_5,947119983,11689,19.00,3.21,1.99,0
101_5,947120948,11674,19.00,3.20,1.99,0
101_5,947121914,11674,20.00,3.20,1.99,0
101_5,947122880,11674,20.00,3.21,1.99,0
101_5,947123846,11646,21.00,3.21,1.99,0
101_5,947124813,11654,21.00,3.21,1.99,0
101_5,947125779,11621,21.00,3.21,1.99,0
101_5,947126745,11643,22.00,3.21,1.99,0
101_5,947127712,11636,22.00,3.21,1.99,0
101_5,947128679,11603,21.00,3.21,1.99,0
101_5,947129645,11625,22.00,3.21,1.99,0
101_5,947130612,11610,22.00,3.21,1.99,0
101_5,947131579,11618,22.00,3.21,1.99,0
101_5,947132546,11558,21.00,3.21,1.99,0
101_5,947133512,11532,20.00,3.21,1.99,0
101_5,947134478,11536,19.00,3.21,1.99,0
101_5,947135444,11564,20.00,3.21,1.99,0
101_5,947136409,11532,19.00,3.21,1.99,0
101_5,947137375,11564,20.00,3.20,1.99,0
101_5,947138341,11536,20.00,3.21,1.99,0
101_5,947139307,11523,18.00,3.21,1.99,0
101_5,947140272,11520,18.00,3.20,1.99,0
101_5,947141237,11519,18.00,3.21,1.99,0
101_5,947142202,11520,16.00,3.21,1.99,0
101_5,947143167,11519,15.00,3.21,1.99,0
101_5,947144131,11517,14.00,3.20,1.99,0
101_5,947145094,11510,13.00,3.21,1.98,0
101_5,947146057,11502,11.00,3.21,1.98,0
101_5,947147020,11478,11.00,3.20,1.98,0
101_5,947147982,11475,9.00,3.21,1.98,0
101_5,947148945,11481,9.00,3.21,1.98,0
101_5,947149907,11478,8.00,3.21,1.98,0
101_5,947150868,11184,7.00,3.20,1.97,0
101_5,947151830,10332,6.00,3.21,1.95,0
101_5,947152791,9690,6.00,3.20,1.93,0
101_5,947153752,9277,5.00,3.19,1.92,0
101_5,947154713,8060,5.00,3.21,1.88,0
101_5,947155673,7417,4.00,3.21,1.86,0
101_5,947156634,7286,3.00,3.20,1.86,0
101_5,947157594,7225,2.00,3.19,1.86,0
101_5,947158554,7151,3.00,3.20,1.85,0
101_5,947159514,6931,2.00,3.21,1.84,0
101_5,947160474,6815,2.00,3.20,1.84,0
101_5,947161434,6717,1.00,3.20,1.84,0
101_5,947162394,6648,1.00,3.20,1.83,0
101_5,947163353,6589,0.00,3.20,1.83,0
101_5,947164313,6583,0.00,3.20,1.84,0
101_5,947165272,6569,0.00,3.21,1.83,0
101_5,947166232,6562,0.00,3.20,1.83,0
101_5,947167191,6437,0.00,3.20,1.83,0
101_5,947168150,6359,0.00,3.20,1.82,0
101_5,947169109,6084,0.00,3.21,1.81,0
101_5,947170068,6002,0.00,3.21,1.81,0
101_5,947171027,5990,-1.00,3.20,1.81,0
101_5,947171986,6173,0.00,3.21,1.82,0
101_5,947172945,6383,0.00,3.21,1.82,0
101_5,947173904,6563,0.00,3.20,1.83,0
101_5,947174864,6699,0.00,3.20,1.84,0
101_5,947175823,8029,1.00,3.21,1.89,0
101_5,947176783,7699,2.00,3.21,1.87,0
101_5,947177743,11545,3.00,3.21,1.98,0
101_5,947178703,11594,5.00,3.21,1.98,0
101_5,947179665,11560,8.00,3.21,1.98,0
101_5,947180627,11595,9.00,3.21,1.99,0
101_5,947181590,11593,10.00,3.21,1.99,0
101_5,947182552,11593,11.00,3.21,1.99,0
101_5,947183515,11598,13.00,3.21,1.99,0
101_5,947184479,11592,15.00,3.21,1.99,0
101_5,947185443,11564,15.00,3.21,1.99,0
101_5,947186408,11569,15.00,3.21,1.99,0
101_5,947187372,11571,16.00,3.21,1.99,0
101_5,947188337,11580,17.00,3.21,1.99,0
101_5,947189301,11587,17.00,3.21,1.99,0
101_5,947190267,11589,19.00,3.21,1.99,0
101_5,947191232,11593,19.00,3.21,1.99,0
101_5,947192198,11588,20.00,3.21,1.99,0
101_5,947193165,11584,21.00,3.21,1.99,0
101_5,947194131,11580,21.00,3.20,1.99,0
101_5,947195097,11580,21.00,3.21,1.99,0
101_5,947196064,11581,21.00,3.21,1.99,0
101_5,947197030,11581,21.00,3.21,1.99,0
101_5,947197996,11583,21.00,3.20,1.99,0
101_5,947198963,11581,21.00,3.21,1.99,0
101_5,947199929,11580,21.00,3.21,1.99,0
101_5,947200896,11578,22.00,3.20,1.99,0
101_5,947201862,11574,21.00,3.21,1.99,0
101_5,947202829,11575,22.00,3.21,1.99,0
101_5,947203796,11577,22.00,3.21,1.99,0
101_5,947204762,11585,22.00,3.21,1.99,0
101_5,947205729,11576,23.00,3.21,1.99,0
101_5,947206697,11562,23.00,3.21,1.99,0
101_5,947207664,11556,24.00,3.20,1.99,0
101_5,947208631,11555,24.00,3.20,1.99,0
101_5,947209599,11558,25.00,3.21,1.99,0
101_5,947210567,11543,25.00,3.21,1.99,0
101_5,947211535,11534,26.00,3.20,1.99,0
101_5,947212504,11523,26.00,3.21,1.99,0
101_5,947213473,11511,27.00,3.21,1.98,0
101_5,947214441,11502,27.00,3.21,1.99,0
101_5,947215410,11498,27.00,3.20,1.99,0
101_5,947216379,11497,27.00,3.21,1.99,0
101_5,947217348,11506,27.00,3.21,1.99,0
101_5,947218317,11492,28.00,3.20,1.99,0
101_5,947219286,11506,28.00,3.21,1.99,0
101_5,947220256,11486,28.00,3.21,1.98,0
101_5,947221225,11492,29.00,3.21,1.98,0
101_5,947222195,11480,28.00,3.21,1.98,0
101_5,947223164,11434,28.00,3.20,1.98,0
101_5,947224133,11406,26.00,3.20,1.98,0
101_5,947225101,11400,25.00,3.20,1.98,0
101_5,947226068,11398,23.00,3.20,1.98,0
