101_1,946850746,12012,17.00,3.23,2.09,0
101_1,946851676,12008,17.00,3.23,2.09,0
101_1,946852605,12007,16.00,3.23,2.09,0
101_1,946853535,12007,16.00,3.23,2.09,0
101_1,946854465,12011,17.00,3.23,2.09,0
101_1,946855395,12025,17.00,3.23,2.09,0
101_1,946856325,12018,18.00,3.24,2.09,0
101_1,946857255,12019,18.00,3.23,2.09,0
101_1,946858185,12024,18.00,3.23,2.09,0
101_1,946859116,12020,19.00,3.23,2.09,0
101_1,946860047,12021,20.00,3.24,2.09,0
101_1,946860978,12022,20.00,3.23,2.09,0
101_1,946861909,12015,20.00,3.24,2.09,0
101_1,946862840,12013,19.00,3.23,2.09,0
101_1,946863770,12007,19.00,3.24,2.09,0
101_1,946864701,12004,18.00,3.23,2.09,0
101_1,946865631,12001,17.00,3.23,2.09,0
101_1,946866561,11998,17.00,3.23,2.09,0
101_1,946867491,11996,16.00,3.23,2.09,0
101_1,946868420,11995,16.00,3.23,2.09,0
101_1,946869349,11993,16.00,3.23,2.09,0
101_1,946870279,11992,15.00,3.23,2.09,0
101_1,946871208,11994,15.00,3.23,2.09,0
101_1,946872137,11995,16.00,3.23,2.09,0
101_1,946873067,11995,16.00,3.23,2.09,0
101_1,946873996,11994,16.00,3.23,2.09,0
101_1,946874925,11994,16.00,3.23,2.09,0
101_1,946875854,11993,15.00,3.23,2.09,0
101_1,946876784,11994,15.00,3.23,2.09,0
101_1,946877713,11995,15.00,3.23,2.09,0
101_1,946878642,11996,16.00,3.23,2.09,0
101_1,946879571,11996,16.00,3.23,2.09,0
101_1,946880501,11996,16.00,3.23,2.09,0
101_1,946881430,11996,15.00,3.23,2.09,0
101_1,946882360,11995,15.00,3.23,2.09,0
101_1,946883289,11992,15.00,3.23,2.09,0
101_1,946884218,11992,15.00,3.23,2.09,0
101_1,946885147,11968,14.00,3.23,2.09,0
101_1,946886075,11936,14.00,3.23,2.09,0
101_1,946887004,11865,13.00,3.23,2.09,0
101_1,946887932,11860,12.00,3.23,2.09,0
101_1,946888860,11834,12.00,3.23,2.09,0
101_1,946889787,11786,11.00,3.23,2.09,0
101_1,946890715,11778,11.00,3.23,2.09,0
101_1,946891642,11791,10.00,3.23,2.09,0
101_1,946892569,11769,10.00,3.23,2.09,0
101_1,946893496,11764,9.00,3.23,2.09,0
101_1,946894423,11758,9.00,3.23,2.09,0
101_1,946895350,11758,8.00,3.23,2.09,0
101_1,946896276,11756,8.00,3.23,2.09,0
101_1,946897203,11757,8.00,3.22,2.09,0
101_1,946898129,11756,7.00,3.23,2.09,0
101_1,946899055,11755,7.00,3.23,2.09,0
101_1,946899981,11752,7.00,3.23,2.09,0
101_1,946900907,11754,7.00,3.23,2.09,0
101_1,946901833,11753,7.00,3.23,2.09,0
101_1,946902759,11754,6.00,3.23,2.09,0
101_1,946903685,11756,6.00,3.23,2.09,0
101_1,946904611,11756,6.00,3.23,2.09,0
101_1,946905536,11755,6.00,3.23,2.09,0
101_1,946906462,11755,6.00,3.23,2.09,0
101_1,946907388,11755,6.00,3.23,2.09,0
101_1,946908313,11756,6.00,3.23,2.09,0
101_1,946909239,11755,6.00,3.23,2.09,0
101_1,946910164,11756,5.00,3.23,2.09,0
101_1,946911090,11755,6.00,3.23,2.09,0
101_1,946912016,11757,6.00,3.23,2.09,0
101_1,946912941,11757,5.00,3.23,2.09,0
101_1,946913867,11757,6.00,3.23,2.09,0
101_1,946914792,11757,6.00,3.23,2.09,0
101_1,946915718,11757,6.00,3.23,2.09,0
101_1,946916644,11757,6.00,3.23,2.09,0
101_1,946917569,11755,6.00,3.23,2.09,0
101_1,946918495,11754,6.00,3.23,2.09,0
101_1,946919421,11758,7.00,3.23,2.09,0
101_1,946920347,11766,7.00,3.23,2.09,0
101_1,946921273,11786,7.00,3.23,2.09,0
101_1,946922199,11791,8.00,3.23,2.09,0
101_1,946923126,11798,8.00,3.23,2.09,0
101_1,946924052,11812,8.00,3.23,2.09,0
101_1,946924979,11863,9.00,3.23,2.09,0
101_1,946925906,11938,10.00,3.23,2.09,0
101_1,946926833,11869,10.00,3.23,2.09,0
101_1,946927760,11863,9.00,3.23,2.09,0
101_1,946928687,11860,9.00,3.23,2.09,0
101_1,946929614,11862,9.00,3.23,2.09,0
101_1,946930541,11860,9.00,3.23,2.10,0
101_1,946931467,11867,9.00,3.23,2.09,0
101_1,946932394,11878,10.00,3.23,2.09,0
101_1,946933322,11934,10.00,3.23,2.09,0
101_1,946934249,11924,10.00,3.23,2.09,0
101_1,946935176,11922,10.00,3.23,2.09,0
101_1,946936103,11879,10.00,3.23,2.09,0
101_1,946937030,11888,10.00,3.23,2.09,0
101_1,946937958,11994,11.00,3.23,2.10,0
101_1,946938885,11995,12.00,3.23,2.10,0
101_1,946939813,12016,12.00,3.23,2.10,0
101_1,946940741,12023,13.00,3.23,2.09,0
101_1,946941670,12024,14.00,3.23,2.10,0
101_1,946942598,12010,13.00,3.23,2.10,0
101_1,946943527,12028,14.00,3.23,2.10,0
101_1,946944456,12031,15.00,3.23,2.10,0
101_1,946945385,12010,14.00,3.23,2.10,0
101_1,946946313,12018,14.00,3.23,2.10,0
101_1,946947242,12015,14.00,3.23,2.10,0
101_1,946948170,12025,14.00,3.23,2.10,0
101_1,946949099,12014,14.00,3.23,2.10,0
101_1,946950028,12028,15.00,3.23,2.10,0
101_1,946950957,12027,15.00,3.23,2.10,0
101_1,946951886,12024,14.00,3.23,2.10,0
101_1,946952815,12041,16.00,3.23,2.10,0
101_1,946953745,12040,16.00,3.23,2.10,0
101_1,946954674,12023,15.00,3.23,2.10,0
101_1,946955603,12024,15.00,3.23,2.10,0
101_1,946956532,12021,15.00,3.23,2.10,0
101_1,946957462,12044,17.00,3.23,2.10,0
101_1,946958392,12024,16.00,3.23,2.09,0
101_1,946959321,12029,15.00,3.23,2.10,0
101_1,946960251,12037,16.00,3.23,2.10,0
101_1,946961180,12032,16.00,3.23,2.09,0
101_1,946962110,12028,16.00,3.23,2.09,0
101_1,946963039,12018,15.00,3.23,2.09,0
101_1,946963968,11887,13.00,3.23,2.09,0
101_1,946964896,11896,13.00,3.23,2.09,0
101_1,946965824,11959,13.00,3.23,2.09,0
101_1,946966753,11980,13.00,3.23,2.09,0
101_1,946967681,11971,13.00,3.23,2.09,0
101_1,946968609,11926,13.00,3.23,2.09,0
101_1,946969537,11893,12.00,3.23,2.09,0
101_1,946970465,11792,12.00,3.23,2.09,0
101_1,946971393,11780,12.00,3.23,2.09,0
101_1,946972321,11772,10.00,3.23,2.09,0
101_1,946973248,11771,10.00,3.23,2.09,0
101_1,946974175,11770,10.00,3.23,2.09,0
101_1,946975102,11768,10.00,3.23,2.09,0
101_1,946976029,11765,9.00,3.23,2.09,0
101_1,946976956,11765,9.00,3.23,2.09,0
101_1,946977883,11766,9.00,3.23,2.09,0
101_1,946978810,11766,9.00,3.23,2.09,0
101_1,946979736,11765,9.00,3.23,2.09,0
101_1,946980663,11765,8.00,3.23,2.09,0
101_1,946981589,11763,8.00,3.23,2.09,0
101_1,946982516,11753,8.00,3.23,2.09,0
101_1,946983442,11749,8.00,3.23,2.09,0
101_1,946984369,11748,8.00,3.23,2.09,0
101_1,946985295,11747,8.00,3.23,2.09,0
101_1,946986222,11748,8.00,3.23,2.09,0
101_1,946987148,11748,8.00,3.23,2.09,0
101_1,946988074,11748,8.00,3.23,2.09,0
101_1,946989001,11749,8.00,3.23,2.09,0
101_1,946989927,11749,8.00,3.23,2.09,0
101_1,946990853,11749,8.00,3.23,2.09,0
101_1,946991780,11749,8.00,3.23,2.09,0
101_1,946992706,11749,8.00,3.23,2.09,0
101_1,946993632,11751,8.00,3.23,2.09,0
101_1,946994559,11752,8.00,3.23,2.09,0
101_1,946995485,11753,8.00,3.23,2.09,0
101_1,946996412,11753,8.00,3.23,2.09,0
101_1,946997338,11754,8.00,3.23,2.09,0
101_1,946998264,11754,8.00,3.23,2.09,0
101_1,946999191,11755,8.00,3.23,2.09,0
101_1,947000117,11755,8.00,3.23,2.09,0
101_1,947001044,11757,8.00,3.23,2.09,0
101_1,947001971,11758,8.00,3.23,2.09,0
101_1,947002897,11774,8.00,3.23,2.09,0
101_1,947003824,11775,8.00,3.23,2.09,0
101_1,947004750,11776,8.00,3.23,2.09,0
101_1,947005677,11781,9.00,3.23,2.09,0
101_1,947006604,11782,9.00,3.23,2.09,0
101_1,947007530,11784,9.00,3.23,2.09,0
101_1,947008457,11789,9.00,3.23,2.09,0
101_1,947009384,11791,9.00,3.23,2.09,0
101_1,947010311,11794,9.00,3.23,2.09,0
101_1,947011238,11809,9.00,3.23,2.09,0
101_1,947012165,11832,10.00,3.23,2.09,0
101_1,947013092,11882,10.00,3.23,2.09,0
101_1,947014019,11868,10.00,3.23,2.09,0
101_1,947014947,11896,11.00,3.23,2.09,0
101_1,947015874,11909,11.00,3.23,2.09,0
101_1,947016802,11920,12.00,3.23,2.09,0
101_1,947017730,11929,12.00,3.23,2.09,0
101_1,947018658,11921,12.00,3.23,2.09,0
101_1,947019586,11917,12.00,3.23,2.10,0
101_1,947020513,11957,12.00,3.23,2.09,0
101_1,947021441,11966,12.00,3.23,2.09,0
101_1,947022370,11961,12.00,3.23,2.09,0
101_1,947023298,11928,12.00,3.23,2.09,0
101_1,947024226,11996,12.00,3.23,2.09,0
101_1,947025154,12014,13.00,3.23,2.09,0
101_1,947026082,12015,13.00,3.23,2.09,0
101_1,947027011,12035,13.00,3.23,2.10,0
101_1,947027939,12035,13.00,3.23,2.09,0
101_1,947028867,11947,13.00,3.23,2.09,0
101_1,947029795,11899,12.00,3.23,2.09,0
101_1,947030723,11918,12.00,3.23,2.09,0
101_1,947031651,11822,11.00,3.23,2.09,0
101_1,947032578,11816,10.00,3.23,2.09,0
101_1,947033505,11874,11.00,3.23,2.09,0
101_1,947034433,11881,11.00,3.23,2.09,0
101_1,947035360,11892,11.00,3.23,2.09,0
101_1,947036288,11899,11.00,3.23,2.09,0
101_1,947037215,11890,11.00,3.23,2.09,0
101_1,947038143,11838,11.00,3.23,2.09,0
101_1,947039070,11855,10.00,3.23,2.09,0
101_1,947039998,11871,10.00,3.23,2.09,0
101_1,947040925,11916,11.00,3.23,2.09,0
101_1,947041853,11982,12.00,3.23,2.09,0
101_1,947042780,11962,11.00,3.23,2.09,0
101_1,947043708,11973,11.00,3.23,2.09,0
101_1,947044636,12001,11.00,3.23,2.08,0
101_1,947045563,12086,11.00,3.23,2.06,0
101_1,947046490,12089,11.00,3.23,2.06,0
101_1,947047418,12139,11.00,3.23,2.06,0
101_1,947048346,12104,11.00,3.23,2.06,0
101_1,947049273,12058,10.00,3.23,2.06,0
101_1,947050200,12072,10.00,3.23,2.06,0
101_1,947051127,12083,10.00,3.23,2.06,0
101_1,947052054,12086,10.00,3.23,2.05,0
101_1,947052982,12064,10.00,3.23,2.05,0
101_1,947053909,12060,9.00,3.23,2.05,0
101_1,947054836,12066,10.00,3.23,2.05,0
101_1,947055763,11900,9.00,3.23,2.05,0
101_1,947056690,11869,9.00,3.23,2.05,0
101_1,947057617,11848,9.00,3.23,2.05,0
101_1,947058543,11839,9.00,3.23,2.05,0
101_1,947059470,11831,9.00,3.23,2.05,0
101_1,947060397,11827,9.00,3.23,2.05,0
101_1,947061324,11826,9.00,3.23,2.05,0
101_1,947062251,11832,9.00,3.23,2.04,0
101_1,947063177,11828,9.00,3.23,2.05,0
101_1,947064104,11819,8.00,3.23,2.05,0
101_1,947065030,11809,8.00,3.23,2.04,0
101_1,947065957,11810,7.00,3.23,2.04,0
101_1,947066883,11807,7.00,3.23,2.04,0
101_1,947067809,11802,6.00,3.23,2.04,0
101_1,947068735,11796,6.00,3.23,2.04,0
101_1,947069660,11794,6.00,3.23,2.05,0
101_1,947070586,11794,6.00,3.23,2.05,0
101_1,947071512,11794,6.00,3.23,2.05,0
101_1,947072437,11794,5.00,3.23,2.05,0
101_1,947073363,11794,5.00,3.23,2.05,0
101_1,947074288,11794,5.00,3.23,2.05,0
101_1,947075213,11795,5.00,3.23,2.05,0
101_1,947076139,11797,5.00,3.23,2.05,0
101_1,947077064,11794,5.00,3.23,2.05,0
101_1,947077989,11794,5.00,3.23,2.05,0
101_1,947078915,11796,5.00,3.23,2.05,0
101_1,947079840,11798,5.00,3.23,2.05,0
101_1,947080765,11799,4.00,3.23,2.05,0
101_1,947081690,11801,4.00,3.23,2.05,0
101_1,947082615,11802,4.00,3.23,2.05,0
101_1,947083541,11806,5.00,3.23,2.05,0
101_1,947084466,11810,5.00,3.23,2.05,0
101_1,947085391,11812,5.00,3.23,2.04,0
101_1,947086317,11814,5.00,3.22,2.04,0
101_1,947087242,11817,6.00,3.23,2.04,0
101_1,947088168,11827,6.00,3.23,2.04,0
101_1,947089094,11866,7.00,3.23,2.04,0
101_1,947090020,11861,7.00,3.23,2.04,0
101_1,947090946,11865,7.00,3.23,2.04,0
101_1,947091872,11942,8.00,3.23,2.04,0
101_1,947092799,12105,9.00,3.23,2.05,0
101_1,947093726,12105,11.00,3.23,2.10,0
101_1,947094654,12078,12.00,3.23,2.10,0
101_1,947095582,12090,13.00,3.23,2.10,0
101_1,947096510,12088,14.00,3.23,2.10,0
101_1,947097439,12067,14.00,3.23,2.10,0
101_1,947098368,12080,14.00,3.23,2.10,0
101_1,947099296,11968,14.00,3.23,2.10,0
101_1,947100225,12008,13.00,3.23,2.10,0
101_1,947101153,11933,13.00,3.23,2.09,0
101_1,947102082,11922,13.00,3.23,2.09,0
101_1,947103010,11976,13.00,3.23,2.09,0
101_1,947103938,12085,13.00,3.23,2.10,0
101_1,947104867,12084,14.00,3.23,2.10,0
101_1,947105796,12037,15.00,3.23,2.10,0
101_1,947106725,12078,15.00,3.23,2.10,0
101_1,947107654,12099,15.00,3.23,2.10,0
101_1,947108583,12107,15.00,3.23,2.10,0
101_1,947109512,12118,16.00,3.23,2.09,0
101_1,947110441,12130,15.00,3.23,2.09,0
101_1,947111371,12164,15.00,3.23,2.09,0
101_1,947112300,12238,15.00,3.23,2.08,0
101_1,947113229,12406,16.00,3.23,2.06,0
101_1,947114158,12413,16.00,3.23,2.06,0
101_1,947115088,12410,16.00,3.23,2.06,0
101_1,947116018,12392,17.00,3.23,2.06,0
101_1,947116948,12329,17.00,3.23,2.07,0
101_1,947117878,12137,18.00,3.23,2.09,0
101_1,947118808,12122,17.00,3.23,2.09,0
101_1,947119738,12111,18.00,3.23,2.10,0
101_1,947120669,12100,18.00,3.23,2.10,0
101_1,947121599,12096,19.00,3.23,2.10,0
101_1,947122530,12090,19.00,3.23,2.10,0
101_1,947123461,12087,20.00,3.23,2.10,0
101_1,947124392,12089,20.00,3.23,2.10,0
101_1,947125323,12088,21.00,3.23,2.10,0
101_1,947126255,12078,20.00,3.23,2.10,0
101_1,947127186,12078,21.00,3.23,2.10,0
101_1,947128118,12081,21.00,3.23,2.10,0
101_1,947129050,12082,22.00,3.23,2.10,0
101_1,947129982,12080,22.00,3.23,2.10,0
101_1,947130914,12070,22.00,3.23,2.10,0
101_1,947131847,12077,22.00,3.23,2.10,0
101_1,947132779,12059,21.00,3.23,2.10,0
101_1,947133710,12051,20.00,3.23,2.10,0
101_1,947134641,12051,20.00,3.23,2.10,0
101_1,947135572,12049,20.00,3.23,2.09,0
101_1,947136502,12014,18.00,3.23,2.09,0
101_1,947137433,12035,19.00,3.23,2.09,0
101_1,947138364,12033,18.00,3.23,2.09,0
101_1,947139294,12031,19.00,3.23,2.09,0
101_1,947140225,12040,20.00,3.23,2.09,0
101_1,947141156,12036,19.00,3.23,2.09,0
101_1,947142087,11967,17.00,3.23,2.09,0
101_1,947143017,11917,16.00,3.23,2.09,0
101_1,947143946,11893,14.00,3.23,2.09,0
101_1,947144874,11798,13.00,3.23,2.09,0
101_1,947145802,11776,12.00,3.23,2.09,0
101_1,947146730,11793,11.00,3.22,2.09,0
101_1,947147657,11776,10.00,3.22,2.09,0
101_1,947148584,11771,9.00,3.22,2.09,0
101_1,947149511,11767,9.00,3.23,2.09,0
101_1,947150437,11777,8.00,3.23,2.09,0
101_1,947151364,11771,7.00,3.23,2.09,0
101_1,947152289,11763,6.00,3.23,2.09,0
101_1,947153215,11760,6.00,3.23,2.09,0
101_1,947154140,11750,5.00,3.22,2.09,0
101_1,947155066,11746,5.00,3.23,2.09,0
101_1,947155991,11734,4.00,3.23,2.09,0
101_1,947156915,11726,3.00,3.23,2.09,0
101_1,947157840,11721,3.00,3.23,2.09,0
101_1,947158765,11717,2.00,3.23,2.09,0
101_1,947159689,11715,2.00,3.23,2.09,0
101_1,947160614,11711,2.00,3.23,2.09,0
101_1,947161538,11705,1.00,3.23,2.09,0
101_1,947162462,11702,1.00,3.23,2.09,0
101_1,947163386,10765,1.00,3.22,2.06,0
101_1,947164310,11699,0.00,3.23,2.09,0
101_1,947165234,11615,0.00,3.23,2.09,0
101_1,947166157,10771,0.00,3.22,2.09,0
101_1,947167081,6270,0.00,3.23,1.93,0
101_1,947168005,5814,0.00,3.22,1.92,0
101_1,947168928,5487,0.00,3.23,1.91,0
101_1,947169852,5268,0.00,3.23,1.90,0
101_1,947170775,5327,-1.00,3.23,1.90,0
101_1,947171699,5504,-1.00,3.23,1.91,0
101_1,947172622,5693,0.00,3.23,1.91,0
101_1,947173545,7054,0.00,3.23,1.95,0
101_1,947174469,11690,0.00,3.22,2.09,0
101_1,947175393,11694,0.00,3.23,2.09,0
101_1,947176317,11694,1.00,3.23,2.09,0
101_1,947177241,11716,2.00,3.23,2.09,0
101_1,947178166,11945,3.00,3.23,2.09,0
101_1,947179091,12034,7.00,3.23,2.10,0
101_1,947180018,12041,10.00,3.23,2.10,0
101_1,947180945,12037,13.00,3.23,2.10,0
101_1,947181874,12033,15.00,3.23,2.10,0
101_1,947182803,12032,16.00,3.23,2.10,0
101_1,947183733,12030,17.00,3.23,2.10,0
101_1,947184663,12027,17.00,3.22,2.10,0
101_1,947185593,11963,17.00,3.23,2.09,0
101_1,947186523,11957,17.00,3.23,2.09,0
101_1,947187452,11950,17.00,3.23,2.09,0
101_1,947188382,12016,16.00,3.23,2.09,0
101_1,947189312,11985,17.00,3.23,2.09,0
101_1,947190242,12023,18.00,3.23,2.09,0
101_1,947191173,12028,18.00,3.23,2.09,0
101_1,947192103,12008,19.00,3.23,2.09,0
101_1,947193034,12007,19.00,3.23,2.09,0
101_1,947193965,12006,19.00,3.23,2.09,0
101_1,947194895,12010,19.00,3.23,2.09,0
101_1,947195826,12011,19.00,3.23,2.09,0
101_1,947196757,12016,19.00,3.23,2.09,0
101_1,947197687,12022,19.00,3.23,2.09,0
101_1,947198618,12023,20.00,3.23,2.09,0
101_1,947199549,12024,20.00,3.23,2.09,0
101_1,947200481,12024,20.00,3.23,2.09,0
101_1,947201412,12026,21.00,3.23,2.09,0
